0.2130575	0.056077473	-0.176299	-0.6559943	-0.13343164	-0.242708	-0.2825923	0.018325517	0.104430765	0.14261542	-0.22069931	-0.5479399	-0.1594092	-0.3423473	-0.5005841	-0.27822256
0.038037848	0.043774407	-0.0043290006	-0.6543263	0.039558183	-0.4409091	-0.16822182	0.09440337	0.025925	-0.07853765	-0.39629853	-0.55194896	0.18242566	0.047867257	-0.6117545	-0.17742306
0.2675701	-0.14520426	-0.33478203	0.21410371	0.34840444	-0.40817407	0.29026902	-0.019260366	0.26877153	-0.62551254	-0.44716907	0.7288987	0.26564503	0.6837325	-0.20937574	0.51785505
-0.11563134	0.047227103	0.49088162	-0.9752694	-0.19504467	-0.71752626	-0.34619167	0.21339291	-0.14015338	0.018265706	-0.53499573	-1.0525773	0.2281892	-0.21473826	-0.97720855	-0.6291784
-0.36288977	0.18996342	0.38133734	0.6138904	-0.32670864	-0.015069767	0.6786315	-0.2618406	-0.26754746	-0.38900158	0.60929596	0.4920379	0.37832952	0.41256654	0.5403912	-0.29038852
0.41279802	-0.028664399	-0.41539517	-0.5957149	0.16420309	-0.009727808	-0.221624	-0.053259447	0.34326816	0.10804387	-0.2663555	-1.1333141e-05	-0.21482085	-0.20021428	-0.31611294	0.12181402
0.061203625	-0.17867957	-0.1370887	0.6440409	0.21967584	0.044439368	0.6590248	-0.1567297	0.2431528	-0.45410454	0.16282657	0.8415704	0.21030837	0.55328274	0.25871998	0.29852214
0.54729253	-0.40318605	-0.6505192	-0.67239934	-0.029291658	0.497503	0.10708758	0.28882623	0.5378734	0.65456694	0.67127126	-0.2567281	-0.70115703	-0.72753173	0.11219539	-0.60132515
0.31516197	-0.006571967	-0.31221214	-0.72972894	-0.09662972	0.03120533	-0.33274293	-0.021091364	0.20537852	0.41292152	-0.043961827	-0.37733904	-0.3277173	-0.5025946	-0.25829095	-0.35611057
0.351759	0.71642536	-0.5327577	-0.5647207	-0.83832574	0.6437815	-0.80956453	-0.7547816	-0.03880628	0.6342002	0.44982868	0.52758664	-0.5360838	-0.6860044	0.61694473	-0.49518335
0.7837152	-0.3634968	-0.7277915	-0.6736753	-0.27791688	0.7848308	-0.06301798	0.12075746	0.77155006	0.8637477	0.9395312	0.06468486	-0.81948453	-0.89701086	0.6090247	-0.6603147
-0.61942893	0.37372148	0.64504266	0.9236815	-0.22413318	-0.66702527	0.8138836	-0.47254607	-0.46696892	-1.0836455	0.18116458	0.9167683	0.8879712	1.0550767	0.50499284	-0.15821168
0.045103144	-0.04981206	-0.15238164	0.19117342	0.42331868	-0.6867982	0.4876011	0.031203847	0.2528577	-0.764695	-0.5375632	0.47604418	0.48587364	0.80699915	-0.32117623	0.4589385
0.7951933	-0.8644088	-0.72744346	-0.4114284	0.64433444	-0.18601544	0.8042722	0.7644212	0.81017023	0.25462174	0.097592965	-0.1373641	-0.70509326	-0.27469063	-0.5465369	0.27648938
0.40082607	-0.059264038	-0.42313328	-0.6145784	0.11047602	-0.014969753	-0.26689753	0.047362614	0.3397297	0.25628203	-0.1422453	-0.19208872	-0.3376201	-0.29916638	-0.3021923	-0.028295018
0.4193148	-0.667998	-0.42210022	0.39011878	0.62661165	-0.82442236	0.85227525	0.52971756	0.52442884	-0.6879097	-0.4818067	0.5981486	0.21533774	0.6965554	-0.47710276	0.6458206
0.66654193	-0.7562011	-0.7043478	0.031482004	0.6406927	-0.75710535	0.5697127	0.7699982	0.6235916	-0.67828155	-0.7760378	0.6010433	-0.13429068	0.7018249	-0.78888	0.76224154
0.555571	-0.53617847	-0.6050484	-0.09075651	0.52059937	0.102659106	0.44556132	0.33223072	0.60498893	0.065374404	0.07385951	0.23238838	-0.31602997	-0.07097856	-0.2503994	0.28379944
-0.20854025	-0.061267495	0.33889922	0.48877615	-0.3244256	0.3399805	0.69041765	-0.0930017	-0.07200946	0.025779596	0.8157873	0.46173227	0.14549287	0.21188623	0.62350076	-0.4495429
-0.47976378	0.37499395	0.44726658	0.90870345	-0.22861059	-0.12925914	0.8365395	-0.50514835	-0.26656458	-0.8203341	0.51204234	1.0878323	0.63015795	0.7980302	0.6864011	-0.09317428
0.103807725	-0.40330565	0.009872295	0.094470106	0.3237637	-0.7441804	0.69473845	0.35683143	0.35209665	-0.37263775	-0.22464083	-0.021631848	0.3709605	0.46011353	-0.3194851	0.122402035
-0.23823749	0.16124685	0.5535003	-0.7269307	-0.26975045	-0.7104146	-0.28435662	0.09606809	-0.22743109	-0.082560465	-0.4365558	-0.92626977	0.34169337	-0.0067230896	-0.80775946	-0.5396193
0.05413356	0.3133549	-0.13159563	-0.48391652	0.0005667619	-0.16638349	-0.35799003	-0.26864174	0.072231546	-0.23465008	-0.44143096	-0.024547145	0.083348684	0.095815614	-0.28021646	0.07380274
0.15443029	-0.37217242	-0.16617884	0.8073803	0.5280028	-0.59670144	0.7852742	0.038274415	0.35578945	-0.97757465	-0.45648327	1.0140666	0.5206255	0.9303891	-0.025854042	0.6635555
0.39885697	-0.5591431	-0.31361657	-0.3899096	0.3718751	-0.4102334	0.5300284	0.5330496	0.58382475	0.14869258	-0.062600665	-0.35269806	-0.21649638	-0.11706874	-0.5142575	-0.044110075
0.057359185	-0.07629993	0.0049339673	0.42390946	-0.077837095	0.32720637	0.3473571	-0.26461968	0.105512425	-0.007261574	0.6035053	0.7119326	0.070800945	0.23908927	0.48921522	-0.070262656
-0.10881499	0.2501443	0.07127354	0.23658994	-0.00987227	-0.17337984	0.1349717	-0.35294968	-0.019827604	-0.44097844	-0.1618508	0.652505	0.30191192	0.49036923	0.15140066	0.23828459
-0.6608612	0.77791417	0.61488205	-0.7159838	-0.6520591	-0.55877924	-0.78236103	-0.6214601	-0.7711747	-0.543538	-0.72606534	-0.7088309	0.52718073	0.31071022	-0.59978	-0.5700566
-0.27379778	0.20340648	0.2657089	-0.55631006	-0.031111505	-0.6441254	-0.25736243	-0.028271165	-0.23253435	-0.4053186	-0.54592246	-0.6654348	0.4915622	0.36162278	-0.7514538	-0.19358543
0.10639953	-0.11393149	0.033314764	-0.4226094	0.087297656	-0.57521456	0.12220674	0.15282246	0.12317826	-0.18332304	-0.31565204	-0.4368085	0.17408802	0.18212265	-0.53121	-0.06789401
0.7671956	-0.83534443	-0.7169511	-0.2575161	0.74765766	-0.8503767	0.7968787	0.78705764	0.7447874	-0.2518204	-0.44614333	0.16081747	-0.4399243	0.23017097	-0.8066883	0.56785715
0.27259833	-0.015838973	-0.21424642	-0.52149165	0.030842219	-0.13003737	-0.19507049	-0.0054798555	0.21171969	0.105478786	-0.17590582	-0.21011502	-0.11180548	-0.14235723	-0.31272337	-0.12313531
0.800173	-0.8786001	-0.5585701	-0.7956913	0.24961366	0.67799145	0.8204096	0.7672234	0.9470676	1.0114694	1.1282827	-0.787361	-0.9278599	-1.055971	0.13025188	-1.1119031
0.47580355	-0.3587839	-0.4164168	0.06212149	0.27431533	0.39776123	0.32242206	0.07304829	0.550284	0.20374411	0.38005766	0.47279614	-0.4182748	-0.08557449	0.24009283	0.15771742
-0.40441275	0.26349264	0.49237883	0.82618463	-0.6657672	0.3948977	0.60329354	-0.39981434	-0.3323238	0.01178962	1.0728779	0.6866454	0.31600845	0.31542656	0.9278623	-0.6999513
0.5076486	-0.24124482	-0.5020179	-0.0649639	0.31326824	0.08933405	0.10642121	-0.07204992	0.5421791	-0.072063886	-0.059396695	0.554827	-0.26773065	0.014664875	-0.037062697	0.3987289
0.17025998	-0.11779137	-0.14449397	0.38757756	0.12681386	0.26305804	0.4004837	-0.12710369	0.3031504	-0.14088957	0.32148653	0.6877872	-0.0063876403	0.27301654	0.3950272	0.18294556
-0.4376878	0.18722932	0.48234168	0.29014993	-0.3839743	-0.33446553	0.29880607	-0.19897214	-0.27711833	-0.3386333	0.1580876	0.13105439	0.4880216	0.4996765	0.29143998	-0.35195896
0.4707479	-0.5707799	-0.38844597	-0.4728496	0.5297931	-0.7230951	0.56392884	0.5370945	0.5755472	-0.12573405	-0.36643985	-0.19067943	-0.15974608	0.12337356	-0.7711352	0.34295595
0.40055132	-0.5721405	-0.0037371258	-0.41575113	0.21611147	-0.26507005	0.60087585	0.5229008	0.44558325	0.35560885	0.32991827	-0.6242019	-0.19455382	-0.29563552	-0.28371266	-0.45653424
0.26987654	-0.59437335	-0.06635869	0.61404675	0.4224296	-0.7889488	0.9334793	0.49579266	0.44655472	-0.4874603	-0.016414892	0.4025283	0.30316514	0.64349586	-0.0890089	0.3028223
0.012144511	0.41381368	-0.19209845	0.10495812	-0.30844006	0.4507043	-0.2529885	-0.6512116	0.0023510396	0.12956814	0.44057932	0.73467875	-0.06082795	-0.04135878	0.58072406	-0.062015492
0.37475622	-0.3273363	-0.3101941	-0.71303797	0.24350657	-0.31851906	0.090666234	0.29528496	0.38353175	0.21618947	-0.23873205	-0.45195287	-0.23994468	-0.25632146	-0.5646158	-0.11288885
0.43315184	-0.12907039	-0.47868484	-0.21746849	0.3768517	-0.12084571	0.04814002	-0.09661537	0.36293107	-0.16314587	-0.29201275	0.44955552	-0.11870386	0.1041183	-0.31058028	0.4209369
0.26521865	0.040247448	-0.28096566	-0.5082633	0.20229135	-0.24808998	-0.22285596	-0.11978578	0.21199387	-0.16040403	-0.49722376	-0.03733801	-0.051957507	0.048651196	-0.41478088	0.1641859
0.041433923	0.11960629	-0.24981259	-0.4672747	0.3703952	-0.81240445	-0.27498892	-0.090292424	0.06431853	-0.9722161	-1.0005765	-0.1162967	0.646246	0.9093906	-0.89439607	0.5103317
-0.2881729	0.15807724	0.19691773	0.41399696	0.067077115	-0.6408268	0.36036196	-0.25815424	-0.14002857	-0.9217678	-0.41170782	0.5265597	0.66392493	0.87958676	-0.07163025	0.26444507
0.34992868	-0.47884637	-0.12003278	-0.6893444	0.14426754	-0.2928626	0.32688588	0.4401389	0.47106966	0.43369338	0.120988026	-0.69009274	-0.31952116	-0.3934285	-0.4661906	-0.37925923
-0.16092707	0.07140508	0.5650817	-0.60272473	-0.35782295	-0.6716092	-0.21383318	0.007901084	-0.19453265	-0.006824951	-0.3339395	-0.8002584	0.18724702	-0.11652009	-0.72902536	-0.68690187
0.6143118	-0.5008657	-0.68706983	-0.900102	0.21076043	0.25523826	0.17590395	0.49356198	0.7182634	0.7885919	0.5380119	-0.73756576	-0.73601615	-0.86099285	-0.39313093	-0.803332
0.42618814	-0.26896408	-0.4704606	-0.16782543	0.07325724	0.4101571	0.095539294	-0.026032541	0.50666595	0.3852486	0.4512382	0.43355426	-0.47462612	-0.2846695	0.34951517	0.017928084
-0.08858456	0.112197444	0.122084185	-0.024874993	0.07980039	-0.62925947	0.026832575	-0.021183504	-0.050197326	-0.5760518	-0.48241764	0.015390013	0.57233685	0.5845297	-0.36432877	0.08837118
-0.0338821	0.22574832	-0.0020600318	-0.06193386	-0.14914875	-0.076106206	-0.113971226	-0.35259324	-0.031474173	-0.19642046	-0.024752516	0.16806784	0.18516523	0.15209109	0.09676808	-0.11441798
0.08195752	0.00475326	-0.03004497	-0.26771575	0.029795477	-0.22554219	-0.022016538	0.015002056	0.17216465	-0.020781511	-0.08380288	-0.0434157	0.009153002	0.055635795	-0.21154423	-0.073769525
-0.10507996	-0.21926087	0.25329366	0.08570433	-0.13106576	-0.31639677	0.54208106	0.18209246	0.029963328	-0.047195446	0.24820277	-0.12113334	0.19031678	0.24247198	0.036662843	-0.36015317
0.30620787	-0.41652828	0.017059933	-0.6975359	0.07694959	-0.32117602	0.28145456	0.46980992	0.34418905	0.46897167	0.22742473	-0.7505066	-0.23276937	-0.4034078	-0.44770473	-0.60759485
0.8358573	-0.8592933	-0.75383836	-0.95955276	0.5502698	0.30583143	0.75859225	0.8030115	0.8596949	0.9895475	0.8944477	-0.9342203	-0.88159555	-1.0425944	-0.56190044	-0.8371403
-0.18847594	-0.055464376	0.4733713	0.08210451	-0.26665938	-0.34803262	0.50327843	0.08697036	-0.057414964	-0.06522631	0.31096065	-0.24548021	0.3510473	0.24015741	0.17478454	-0.5307523
-0.73655736	1.052699	0.6725224	1.0038768	-0.8627145	0.4180392	0.5402528	-0.91741353	-0.82435954	-0.5040899	1.1542869	1.1312261	0.58206546	0.6126178	1.0313741	-0.74752825
0.45326656	-0.26980916	-0.512266	0.025901984	0.39085266	-0.02359816	0.23915525	-0.0025443458	0.46781307	-0.28155166	-0.22320391	0.46789056	-0.04881479	0.22803019	-0.18142949	0.49288362
0.25476775	-0.26562774	-0.114964105	-0.2763892	-0.27156302	0.33846584	0.28378135	0.100731924	0.277392	0.5222081	0.69453454	-0.10254672	-0.35216355	-0.43967047	0.3500581	-0.6461962
0.28951734	0.29466793	-0.39124078	0.12616622	-0.30570874	0.6726195	-0.23882988	-0.5035331	0.24622451	0.35888612	0.6144543	0.78324467	-0.40475667	-0.2696398	0.687556	0.0067326208
0.15723701	0.40683487	-0.296713	-0.17324588	-0.48204857	0.43112493	-0.42617232	-0.49669012	0.07196005	0.31213072	0.44126603	0.37614706	-0.28605044	-0.26393	0.48478544	-0.2328461
0.41461086	-0.16193375	-0.5322547	0.37236017	0.40856448	0.032400638	0.27030095	-0.3079162	0.40033576	-0.5769776	-0.31760135	1.0445781	0.02213632	0.5566416	-0.037744805	0.6375649
0.0074637486	0.3446798	-0.14314589	0.32948104	-0.3910326	0.48359248	-0.15568402	-0.5838371	-0.013328009	0.12792112	0.5739529	0.7550995	-0.0864737	0.012360843	0.6894131	-0.19640432
-0.40552953	0.25700098	0.35603082	0.56459457	0.10556242	-0.7440566	0.5254325	-0.3199942	-0.17165591	-1.0021334	-0.35651806	0.67422414	0.88768023	0.9917542	0.033191875	0.23501769
-0.082031086	0.2823935	0.05994614	-0.86985475	-0.33161142	-0.35875234	-0.4894178	-0.20000938	-0.19334997	0.05709985	-0.4003889	-0.6673455	0.07275638	-0.2500494	-0.5286923	-0.5555112
-0.13055374	-0.22283775	0.4246275	0.27998695	-0.5525905	0.29672682	0.70807934	0.08408664	0.02488112	0.39202952	1.0960459	-0.033037808	0.11528294	0.016676256	0.7112319	-0.88466233
0.09965725	0.32860678	-0.17720966	-0.785505	-0.13576826	-0.21788923	-0.46975774	-0.34820175	-0.07534007	-0.025960196	-0.37817472	-0.20356996	0.0045439727	-0.14692985	-0.35726103	-0.0222767
0.054289076	0.2907709	-0.20755151	-0.24648094	-0.027651262	-0.10719735	-0.35725126	-0.31392547	0.024080567	-0.14706369	-0.3329203	0.29294342	0.01985291	0.14435317	-0.0937116	0.09137457
0.09370022	0.5251692	-0.27294442	-0.38790783	-0.34284464	0.19898309	-0.62299085	-0.59465283	-0.09551703	0.09459658	-0.12127385	0.35447887	-0.14422621	-0.14643794	0.16491152	0.034431003
0.23044817	-0.2227806	-0.1364864	0.14442311	0.34862158	-0.4159719	0.40784413	0.11981015	0.2919309	-0.5359801	-0.29693428	0.40987733	0.2880172	0.56464887	-0.22710545	0.31574747
-0.3013497	0.08660184	0.29999256	0.89028	0.043444358	-0.37178975	0.8715393	-0.24085402	-0.05098716	-0.83130985	0.2575813	0.9984619	0.6534074	0.8206549	0.44401848	0.15230852
0.41358632	-0.105240166	-0.4679179	-0.2543319	0.08896905	0.31784847	-0.10869604	-0.10961467	0.4132238	0.2519572	0.11400184	0.31453612	-0.40046754	-0.2383888	0.13276535	0.070257746
-0.4953897	0.40845868	0.617045	0.5425088	-0.5767007	-0.095346116	0.34715492	-0.43780836	-0.40227586	-0.277995	0.5889655	0.41473693	0.54780024	0.52070963	0.68335557	-0.63614404
-0.74808276	0.53248817	0.77496034	0.9563744	-0.5564825	-0.49535373	0.9578922	-0.49649534	-0.60502857	-0.80412096	0.81489336	0.83167225	0.7832128	0.84881246	0.7070017	-0.4884981
0.4242922	-0.06490334	-0.5266826	0.20217665	0.28038806	0.12007762	0.17606905	-0.2214267	0.35418427	-0.33621275	-0.21766314	0.79770404	-0.10778456	0.31578606	0.06828439	0.47362503
0.14605705	-0.3634402	0.016817389	0.44832253	0.038128085	0.20626648	0.76187116	0.048430428	0.24144629	-0.03896469	0.67486376	0.5157359	0.027992409	0.1578942	0.459306	-0.068199076
0.7131408	-0.75951916	-0.61756885	-0.79574275	0.6092699	0.39315072	0.67730886	0.69495	0.74176306	0.80737364	0.82166404	-0.8130629	-0.8205467	-0.8526447	-0.42230073	-0.8863844
0.47587636	-0.3140618	-0.4999127	-0.17603655	0.422456	-0.09738848	0.20802279	0.12765862	0.5556344	-0.15947492	-0.28253835	0.4059867	-0.24833918	0.17836621	-0.262556	0.42078716
0.58658785	-0.7924436	-0.44776532	-0.82252467	0.57357144	0.19297574	0.776059	0.75592446	0.69805884	0.7855079	0.8723029	-0.9162271	-0.7409824	-0.8503527	-0.9540291	-0.8407387
-0.20048553	0.21952274	0.50655884	-0.6690423	-0.3680763	-0.5498627	-0.38872957	-0.081422225	-0.2952724	-0.095670775	-0.47864354	-0.77034825	0.21618442	-0.04448814	-0.7253704	-0.5663534
-0.69013435	0.79828227	0.7142885	-0.32780752	-0.75328785	-0.806533	-0.5098373	-0.62156653	-0.7792183	-0.5722625	-0.540298	-0.7797353	0.6889732	0.48187795	-0.37027448	-0.7765929
0.7931393	-0.92181134	-0.8267076	-0.9098399	0.76534045	0.43146437	0.8534193	0.91611123	0.8815619	0.87870526	0.94788235	-0.98776084	-0.8539533	-0.9454801	-0.8066841	-0.9351038
0.17398934	0.35609508	-0.3126409	-0.7623589	-0.099861406	-0.15176964	-0.5243795	-0.3485017	-0.023595067	-0.0006271914	-0.41304016	-0.10624652	-0.092458464	-0.2621912	-0.4245348	0.04753451
0.116078265	0.3422723	-0.27932578	-0.4465923	-0.17755422	0.010024573	-0.48708704	-0.3988958	0.021502892	0.07060024	-0.18670212	0.07956411	-0.08516798	-0.10792269	-0.08195429	-0.041538734
0.24302281	-0.01036004	-0.4069904	-0.06826585	0.18567212	0.078707725	-0.0019427667	-0.1986516	0.29437912	-0.1439978	-0.14046489	0.5251034	-0.03220877	0.21811755	-0.048243307	0.36041576
0.048548635	-0.21901743	0.3027247	-0.33425093	-0.034718107	-0.6059336	0.2909267	0.21704276	0.08823672	0.040282335	-0.06749194	-0.58103913	0.079429716	0.0107936645	-0.3478594	-0.43295807
0.3474155	-0.4952476	-0.051682997	-0.861783	-0.095704086	-0.2636435	0.24784116	0.54304075	0.46818903	0.67998683	0.26739672	-0.92127156	-0.3816848	-0.61363953	-0.54919493	-0.8309624
0.62374055	-0.7206119	-0.687137	-0.68667376	0.63541037	0.08005826	0.8091169	0.68984437	0.7967542	0.66740906	0.5978531	-0.7262581	-0.6923374	-0.6558023	-0.8175698	-0.5254992
0.07999933	-0.1661004	-0.028002966	0.4233131	0.049444437	0.17966433	0.46557093	-0.049116053	0.28319195	-0.11579554	0.36873952	0.6978132	0.10427235	0.260467	0.37112856	0.11256716
-0.32690907	0.43076977	0.20521174	-0.009285203	-0.62478083	0.05969589	-0.28266653	-0.43809995	-0.367999	-0.017490992	0.23026802	0.18740337	0.19691928	0.035487454	0.39501613	-0.58176214
-0.50948256	0.7549012	0.4863976	0.6821744	-0.62617815	0.27384058	0.35632244	-0.7568238	-0.5138903	-0.45368943	0.7302433	0.90306544	0.45710933	0.55048996	0.7982085	-0.41740555
0.82615376	0.43472084	-0.85338295	-0.778595	-0.6673569	0.88518864	-0.78084654	-0.61798537	0.6399055	0.8189846	0.7916988	0.6859742	-0.8515685	-0.902323	0.7553025	-0.20524833
-0.1642474	0.29404083	0.07102669	0.8127664	-0.045521528	0.31490248	0.51274663	-0.5815646	0.052376777	-0.4741505	0.4737022	1.1883479	0.33905303	0.5470158	0.66433173	0.18143429
0.53724486	-0.5919117	-0.30576393	-0.82125676	0.21747269	-0.30167568	0.34560943	0.57655495	0.58708847	0.58028716	0.20058142	-0.80554867	-0.4663	-0.6510428	-0.6929765	-0.5541056
0.6210682	-0.60221356	-0.45562568	-0.56277657	0.37474656	0.43435553	0.5205454	0.5103306	0.7293931	0.6899312	0.7439203	-0.42388758	-0.6685077	-0.71833575	0.03985475	-0.5574169
0.02633054	-0.20400122	-0.006939704	-0.14825407	0.20907867	-0.6131577	0.27435002	0.1855162	0.11938327	-0.30254993	-0.33633417	-0.19549267	0.31500334	0.38723263	-0.36069167	0.07547234
0.3937519	-0.60626924	-0.42942247	0.45074433	0.4086311	-0.48518544	0.52556974	0.47386163	0.4529239	-0.5872653	-0.5708547	0.5483021	0.19468282	0.5441101	-0.39276788	0.48337436
0.45024443	0.060644414	-0.56558764	-0.81232214	0.008391217	0.08840608	-0.42575872	-0.1775615	0.30291936	0.35094658	-0.19785035	-0.038171913	-0.47354627	-0.49035272	-0.20823538	-0.013029099
-0.5590723	0.5850638	0.5564034	-0.67912686	-0.47226447	-0.59082115	-0.6560113	-0.43127802	-0.6893519	-0.49894163	-0.71415704	-0.7450483	0.5399028	0.30299148	-0.6850136	-0.3613201
-0.37211365	0.49052465	0.29404163	-0.25027332	0.0038988856	-0.76265925	-0.29716557	-0.3952122	-0.34973583	-0.8887891	-0.80428404	-0.160324	0.7687929	0.82719654	-0.6523178	0.16111262
-0.2589084	-0.03602332	0.4257707	0.39009452	-0.11610504	-0.61725867	0.6316314	-0.0027989964	-0.10264059	-0.49900213	0.08958082	0.11399616	0.560884	0.6303054	0.14838812	-0.23158611
0.13643721	-0.41922137	-0.17319527	0.8329943	0.43622276	-0.76970637	0.9126747	0.14793557	0.3425435	-0.88899565	-0.40446427	0.9226521	0.6042735	0.9727627	-0.121645086	0.52209526
-0.6089068	0.5026908	0.5658771	0.728198	-0.4419968	-0.42883205	0.6658272	-0.44591022	-0.48860615	-0.726319	0.49183965	0.6829022	0.6936194	0.6514038	0.56821907	-0.36136904
0.8631425	-0.72742355	-0.78194547	-0.99283636	0.39994082	0.57624894	0.38596338	0.55712	0.9466424	1.00811	0.93328255	-0.53091186	-0.9944215	-1.030044	-0.018678933	-0.90240395
0.058395933	0.20378903	-0.08660053	0.25613785	-0.14339405	0.3260388	-0.0052838703	-0.4062776	0.056248747	-0.10678566	0.29770878	0.63662523	-0.045680113	0.13361208	0.45979723	0.07273022
-0.30810547	0.8192119	0.06045878	-0.38759008	-0.78331864	0.21046405	-0.7506781	-0.7644574	-0.46146032	0.14314514	-0.01934145	0.2817798	0.024870455	-0.13475658	0.3485481	-0.4983877
0.17210108	0.15571667	-0.24698031	-0.8519824	-0.1542627	-0.17941627	-0.5108868	-0.12793414	0.04261745	0.10729574	-0.29391962	-0.47658265	-0.10189108	-0.31853157	-0.53251344	-0.19591653
0.03692256	-0.06596811	-0.16130605	0.30453575	0.36477563	-0.5808764	0.41498095	-0.07267586	0.17285177	-0.77432585	-0.4927828	0.5492525	0.504009	0.745815	-0.23906563	0.42403752
0.109701574	-0.16525131	0.054383263	-0.26578915	0.0782079	-0.37246874	0.12614511	0.17972906	0.15678868	-0.037538543	-0.086332396	-0.27736476	0.14455637	0.06407668	-0.31719747	-0.23320068
-0.40393654	0.5630663	0.34014833	-0.25247532	-0.37200755	-0.40279898	-0.5149527	-0.62427956	-0.43877923	-0.49228936	-0.44896135	-0.14190172	0.43029195	0.4157129	-0.2057765	-0.21186559
-0.28256094	0.27408668	0.30173415	0.7230078	-0.07849094	-0.14548628	0.51972824	-0.46554947	-0.14159043	-0.6105364	0.3221749	0.79011935	0.5227781	0.6874399	0.45020252	0.058651015
0.45266	0.02447706	-0.52832717	-0.78971773	-0.005021081	0.16862789	-0.46359807	-0.18010305	0.33321616	0.43373096	-0.11865264	-0.031725317	-0.45652905	-0.51197386	-0.15447307	-0.0496805
-0.05415484	-0.16875905	0.21724424	0.24355869	-0.013272454	-0.25985292	0.5502062	0.10231764	0.11897572	-0.25502697	0.1284558	0.1554218	0.27853563	0.3303561	0.14411053	-0.06682839
-0.6312423	0.5864735	0.74190456	-0.61085844	-0.48745453	-0.6199424	-0.63525456	-0.5211119	-0.75783545	-0.5632629	-0.6887843	-0.6735801	0.62483525	0.5075521	-0.59251285	-0.4103688
0.60816866	0.3874699	-0.6113533	-0.4402439	-0.03296805	0.6576614	-0.5923477	-0.5606491	0.46947995	0.5184131	0.40672722	0.67650926	-0.6049467	-0.50715256	0.52452594	0.37404573
-0.447819	0.46505314	0.7207423	-0.7358406	-0.47716695	-0.6084471	-0.5885465	-0.2704031	-0.54791754	-0.32183307	-0.61715347	-0.8338632	0.44470856	0.112699114	-0.77137953	-0.63137394
-0.47877347	0.5889013	0.45560026	0.53962135	-0.5585218	0.073439784	0.12747456	-0.63548565	-0.41194203	-0.38626313	0.4084922	0.59592867	0.47670376	0.45113358	0.604595	-0.42280507
0.8328624	0.87563944	-0.9225083	-0.88094354	-0.8200842	0.95074826	-1.017087	-0.82096994	0.9035539	0.8797972	0.75891227	0.7991417	-0.8910757	-0.8828324	0.8676553	0.25258926
-0.5059704	-0.006671251	0.5985518	0.6641204	-0.3237177	-0.4345252	0.81085116	-0.09723366	-0.25846145	-0.45796153	0.5063625	0.34310764	0.6714931	0.718464	0.49121287	-0.41293234
0.05245693	-0.1872289	0.13498002	-0.5098745	0.14504689	-0.68954384	0.17336431	0.3028136	0.19880807	-0.14127842	-0.41692686	-0.6136429	0.15602708	0.1766998	-0.6937362	-0.16845669
-0.17168	0.17016281	0.49280787	-0.63014114	-0.5216553	-0.4327966	-0.21034315	0.0044894153	-0.16541247	0.09901977	-0.24776901	-0.7407501	0.22211209	-0.1880399	-0.4325873	-0.83394134
-0.08678616	0.45101678	-0.062554896	0.1143014	-0.35665	0.32152385	-0.2558201	-0.6420083	-0.09500397	0.023452254	0.26983458	0.6393982	-0.0142050935	0.033815827	0.46734664	-0.15514682
-0.022148186	0.89657784	-0.40383986	-0.75529027	-0.9233497	0.38849294	-1.0379795	-0.95145434	-0.4841922	0.3453746	-0.16958338	0.29024848	-0.29424852	-0.5799357	0.23357752	-0.28181556
-0.64751935	0.47538114	0.6936757	1.0230175	-0.41996548	-0.16985725	0.8659406	-0.48781496	-0.46876886	-0.7521877	0.71412486	0.9750698	0.81807053	0.88116336	0.702719	-0.3142527
-0.31154805	0.34188452	0.3016596	0.18761574	-0.051143173	-0.55771047	0.11734917	-0.28653914	-0.24993883	-0.68653023	-0.36555594	0.13600907	0.6332127	0.6154056	-0.11048585	-0.011331321
0.89421666	0.7779725	-0.9998534	-0.7253943	-0.34588328	0.94961315	-0.9161525	-0.85788196	0.6473478	0.7250238	0.5960672	1.0212628	-0.9355363	-0.84358513	0.8267986	0.27271146
0.60175294	-0.6064501	-0.4156401	-0.39463952	0.33021578	0.21221441	0.53024775	0.45962393	0.69069266	0.45847806	0.47411638	-0.23205295	-0.5112536	-0.3961671	-0.12212034	-0.10368668
0.14877091	0.09684356	-0.3902244	0.029922884	0.33654264	-0.3962912	0.05960169	-0.15002353	0.21904473	-0.6426144	-0.5773974	0.44470787	0.34978276	0.6673012	-0.36776716	0.484809
0.024075402	-0.55505025	0.47095487	0.29039693	-0.16207984	-0.12525882	0.97763383	0.48916554	0.2580099	0.30953074	0.9177188	-0.26325557	0.046087183	0.062476505	0.371001	-0.69843274
-0.50608903	0.42808455	0.53058755	0.79211235	-0.47818625	0.18485475	0.754991	-0.52993375	-0.43220097	-0.41091275	0.910222	0.73840094	0.51010084	0.5850878	0.81976086	-0.47040698
-0.013784177	-0.05504583	0.16886228	-0.14951584	0.13332058	-0.78532594	0.29117393	0.1610514	0.058287565	-0.45494577	-0.46346053	-0.31589296	0.4722368	0.5374951	-0.44609532	-0.02469259
0.3236775	-0.47257608	-0.20023626	0.20411916	0.4578148	-0.4469593	0.681495	0.4160793	0.46931577	-0.31087723	-0.18729988	0.23175724	0.16156228	0.45341146	-0.29243654	0.39349958
